16,25600,0.999316,0.841660,0.795319,0.668930,0.000276
17,27200,0.950336,0.840018,0.764302,0.610142,0.000282
18,28800,0.936168,0.834205,0.638784,0.498862,0.000284
19,30400,0.956459,0.832471,0.607917,0.484039,0.000285
20,32000,0.990945,0.828120,0.754548,0.619199,0.000290
21,33600,0.999048,0.825382,0.797228,0.657391,0.000295
22,35200,0.999089,0.824619,0.821670,0.676947,0.000301
23,36800,0.995371,0.824023,0.789413,0.647483,0.000306
24,38400,0.999097,0.823171,0.784530,0.645218,0.000310
25,40000,0.999112,0.822060,0.818595,0.672337,0.000314
26,41600,0.999125,0.820819,0.817302,0.670271,0.000318
27,43200,0.999137,0.819455,0.816228,0.668285,0.000322
28,44800,0.999149,0.818008,0.815109,0.666198,0.000325
29,46400,0.999162,0.816478,0.814432,0.664409,0.000328
30,48000,0.999248,0.814861,0.812257,0.661379,0.000331
31,49600,0.846898,0.812616,0.661316,0.455120,0.000330
32,51200,0.795662,0.805378,0.624982,0.400494,0.000327
33,52800,0.961620,0.795156,0.606473,0.463732,0.000326
34,54400,0.905635,0.786756,0.694165,0.494602,0.000326
35,56000,0.983488,0.779077,0.701833,0.537754,0.000326
36,57600,0.999377,0.776445,0.780509,0.605645,0.000327
37,59200,0.999360,0.775942,0.803569,0.623123,0.000329
38,60800,0.999362,0.775433,0.803775,0.622875,0.000331
39,62400,0.999345,0.774796,0.808249,0.625818,0.000332
40,64000,0.999344,0.774114,0.809731,0.626413,0.000334
41,65600,0.999410,0.773416,0.810475,0.626464,0.000335
42,67200,0.999406,0.772733,0.808948,0.624729,0.000336
43,68800,0.999361,0.772027,0.809065,0.624221,0.000338
44,70400,0.999417,0.771317,0.808421,0.623185,0.000339
45,72000,0.999247,0.770640,0.807188,0.621583,0.000340
46,73600,0.962786,0.766848,0.764164,0.564190,0.000340
47,75200,0.914430,0.755920,0.664285,0.459177,0.000339
48,76800,0.985830,0.746773,0.691027,0.508728,0.000339
49,78400,0.999383,0.741486,0.746674,0.553307,0.000339
50,80000,0.998417,0.738293,0.772395,0.569351,0.000339
1,1600,0.955838,0.890905,0.097800,0.083282,0.000052
2,3200,0.808935,0.892269,0.070108,0.050603,0.000042
3,4800,0.772353,0.893841,0.057576,0.039748,0.000036
4,6400,0.746129,0.893074,0.066314,0.044189,0.000034
5,8000,0.949916,0.887029,0.508925,0.428821,0.000081
6,9600,0.997632,0.885941,0.734594,0.649266,0.000135
7,11200,0.996869,0.884896,0.771978,0.680982,0.000177
8,12800,0.998084,0.883951,0.776969,0.685486,0.000208
9,14400,0.952563,0.879626,0.666468,0.558433,0.000224
10,16000,0.992941,0.867684,0.635635,0.547637,0.000236
11,17600,0.996790,0.865982,0.713677,0.616048,0.000249
12,19200,0.998239,0.864094,0.750957,0.647755,0.000262
13,20800,0.997971,0.862320,0.757997,0.652310,0.000273
14,22400,0.998419,0.860580,0.762288,0.654973,0.000283
15,24000,0.997704,0.858390,0.770466,0.659842,0.000292
16,25600,0.998047,0.856309,0.774640,0.662036,0.000299
17,27200,0.955222,0.854625,0.751979,0.613883,0.000304
18,28800,0.867539,0.845415,0.572861,0.420154,0.000302
19,30400,0.978928,0.829174,0.569201,0.462021,0.000301
20,32000,0.998186,0.821561,0.720378,0.590761,0.000305
21,33600,0.998090,0.818726,0.789769,0.645369,0.000309
22,35200,0.998343,0.815874,0.798024,0.650008,0.000314
23,36800,0.998288,0.813079,0.805407,0.653739,0.000318
24,38400,0.998162,0.810363,0.805511,0.651556,0.000322
25,40000,0.998283,0.807773,0.804553,0.648780,0.000325
26,41600,0.998323,0.805307,0.805261,0.647395,0.000328
27,43200,0.998325,0.802932,0.804581,0.644941,0.000331
28,44800,0.998323,0.800649,0.805125,0.643542,0.000333
29,46400,0.909477,0.801907,0.739349,0.539220,0.000333
30,48000,0.991112,0.807997,0.536558,0.429684,0.000331
31,49600,0.946175,0.806518,0.644492,0.491816,0.000331
32,51200,0.859318,0.804032,0.656741,0.453755,0.000329
33,52800,0.976781,0.799785,0.694046,0.542199,0.000329
34,54400,0.998249,0.796263,0.762651,0.606208,0.000331
35,56000,0.997764,0.795594,0.829132,0.658178,0.000333
36,57600,0.998254,0.794653,0.828565,0.657271,0.000335
37,59200,0.997749,0.793552,0.829911,0.657096,0.000337
38,60800,0.998244,0.792316,0.829994,0.656463,0.000339
39,62400,0.997741,0.790924,0.826230,0.652009,0.000341
40,64000,0.998176,0.789326,0.822870,0.648328,0.000343
41,65600,0.997678,0.787356,0.820926,0.644860,0.000344
42,67200,0.944181,0.789859,0.730182,0.544548,0.000344
43,68800,0.921875,0.787070,0.625825,0.454086,0.000343
44,70400,0.663346,0.768561,0.502423,0.256146,0.000338
45,72000,0.575590,0.742828,0.433848,0.185498,0.000333
46,73600,0.742837,0.716286,0.466163,0.248037,0.000330
47,75200,0.978649,0.699807,0.606329,0.415254,0.000328
48,76800,0.975787,0.687641,0.645590,0.433185,0.000327
49,78400,0.883234,0.673472,0.645241,0.383811,0.000325
50,80000,0.959497,0.662742,0.693500,0.440996,0.000324
1,1600,0.939481,0.891190,0.100378,0.084043,0.000053
2,3200,0.871313,0.892045,0.063271,0.049177,0.000042
3,4800,0.711814,0.893059,0.067715,0.043046,0.000037
4,6400,0.552802,0.895731,0.051974,0.025736,0.000032
5,8000,0.922283,0.888406,0.422292,0.346010,0.000069
6,9600,0.999328,0.885034,0.757606,0.670057,0.000127
7,11200,0.998997,0.885849,0.801688,0.709463,0.000172
8,12800,0.999315,0.886284,0.798606,0.707307,0.000206
9,14400,0.880463,0.883299,0.747206,0.581111,0.000223
10,16000,0.941869,0.867768,0.649206,0.530611,0.000234
11,17600,0.980148,0.860739,0.730570,0.616347,0.000248
12,19200,0.999074,0.856654,0.797448,0.682505,0.000263
13,20800,0.999619,0.856169,0.843794,0.722156,0.000277
14,22400,0.998986,0.855898,0.830336,0.709963,0.000289
15,24000,0.999114,0.855208,0.809157,0.691384,0.000299
16,25600,0.997092,0.854446,0.757837,0.645647,0.000305
17,27200,0.964702,0.853192,0.712943,0.586806,0.000309
18,28800,0.927625,0.851995,0.580898,0.459103,0.000308
19,30400,0.852155,0.837867,0.533656,0.381026,0.000304
20,32000,0.949917,0.825230,0.667562,0.523302,0.000305
21,33600,0.995301,0.818345,0.728747,0.593563,0.000308
22,35200,0.998331,0.817801,0.798191,0.651671,0.000313
23,36800,0.999151,0.817637,0.807008,0.659279,0.000317
24,38400,0.998131,0.816255,0.830675,0.676776,0.000322
25,40000,0.998886,0.814431,0.833778,0.678299,0.000326
26,41600,0.998120,0.812410,0.828194,0.671569,0.000329
27,43200,0.998947,0.810572,0.821004,0.664782,0.000332
28,44800,0.874551,0.815659,0.731914,0.522100,0.000332
29,46400,0.838229,0.832883,0.546559,0.381579,0.000329
30,48000,0.839861,0.846156,0.527557,0.374910,0.000326
31,49600,0.917210,0.852965,0.567810,0.444225,0.000324
32,51200,0.998334,0.851852,0.667182,0.567394,0.000325
33,52800,0.998479,0.850146,0.758990,0.644271,0.000328
34,54400,0.998094,0.848377,0.771957,0.653662,0.000330
35,56000,0.999000,0.846550,0.783735,0.662808,0.000332
36,57600,0.998114,0.844852,0.775462,0.653915,0.000334
37,59200,0.998926,0.842870,0.773409,0.651183,0.000336
38,60800,0.998769,0.841115,0.782452,0.657322,0.000338
39,62400,0.998985,0.839601,0.787866,0.660821,0.000340
40,64000,0.998989,0.837091,0.786936,0.658071,0.000342
41,65600,0.998552,0.835394,0.770974,0.643135,0.000344
42,67200,0.998290,0.833414,0.773510,0.643552,0.000345
43,68800,0.998446,0.831460,0.779526,0.647137,0.000346
44,70400,0.684931,0.822010,0.676380,0.380816,0.000344
45,72000,0.968530,0.811006,0.644339,0.506117,0.000343
46,73600,0.807196,0.795987,0.636862,0.409195,0.000341
47,75200,0.828808,0.782220,0.652624,0.423103,0.000340
48,76800,0.995668,0.769259,0.660007,0.505517,0.000339
49,78400,0.962675,0.760553,0.721082,0.527951,0.000339
50,80000,0.998131,0.752653,0.730505,0.548789,0.000339
1,1600,0.885264,0.887271,0.127081,0.099818,0.000062
2,3200,0.708709,0.880863,0.099932,0.062385,0.000051
3,4800,0.562220,0.873538,0.043416,0.021322,0.000038
4,6400,0.505789,0.869507,0.017553,0.007719,0.000030
5,8000,0.619679,0.871667,0.393361,0.212476,0.000050
6,9600,0.624411,0.855785,0.568898,0.303997,0.000074
7,11200,0.653992,0.836178,0.533635,0.291820,0.000089
8,12800,0.833612,0.830793,0.653013,0.452250,0.000113
9,14400,0.553838,0.816059,0.464009,0.209715,0.000115
10,16000,0.756378,0.803718,0.389206,0.236604,0.000119
11,17600,0.779440,0.789288,0.489438,0.301104,0.000125
12,19200,0.753997,0.777041,0.590419,0.345919,0.000133
13,20800,0.906795,0.762571,0.565737,0.391205,0.000141
14,22400,0.797237,0.748493,0.632337,0.377332,0.000148
15,24000,0.882672,0.731661,0.589690,0.380832,0.000154
16,25600,0.841716,0.716941,0.559485,0.337627,0.000158
17,27200,0.674306,0.703617,0.639035,0.303192,0.000159
18,28800,0.795571,0.688953,0.600481,0.329131,0.000162
19,30400,0.475974,0.676809,0.520636,0.167719,0.000159
20,32000,0.644180,0.668758,0.448252,0.193107,0.000157
21,33600,0.870797,0.658762,0.526602,0.302084,0.000159
22,35200,0.996282,0.651940,0.684507,0.444598,0.000164
23,36800,0.980862,0.643497,0.680429,0.429475,0.000169
24,38400,0.988041,0.635393,0.679296,0.426458,0.000173
25,40000,0.994583,0.627947,0.690079,0.430985,0.000176
26,41600,0.881933,0.617646,0.652835,0.355614,0.000178
27,43200,0.793095,0.605891,0.627844,0.301697,0.000179
28,44800,0.690317,0.593459,0.612961,0.251115,0.000178
29,46400,0.622076,0.581594,0.614499,0.222323,0.000177
30,48000,0.670112,0.568949,0.596675,0.227488,0.000175
31,49600,0.571183,0.558039,0.479377,0.152798,0.000173
32,51200,0.601627,0.547684,0.478121,0.157542,0.000170
33,52800,0.606071,0.535445,0.505289,0.163975,0.000168
34,54400,0.598091,0.524241,0.523460,0.164128,0.000166
35,56000,0.626567,0.513594,0.515817,0.165990,0.000165
36,57600,0.667455,0.502827,0.572882,0.192267,0.000163
37,59200,0.619148,0.491948,0.559747,0.170493,0.000162
38,60800,0.743084,0.483139,0.588731,0.211362,0.000161
39,62400,0.690811,0.474426,0.586746,0.192299,0.000160
40,64000,0.860896,0.466876,0.602127,0.242014,0.000160
41,65600,0.805288,0.460243,0.616568,0.228518,0.000159
42,67200,0.826744,0.454031,0.621130,0.233151,0.000159
43,68800,0.788218,0.448036,0.602069,0.212621,0.000158
44,70400,0.745607,0.441921,0.616372,0.203094,0.000158
45,72000,0.694104,0.436362,0.515146,0.156028,0.000156
46,73600,0.680107,0.431585,0.421178,0.123626,0.000155
47,75200,0.811069,0.427438,0.476870,0.165322,0.000154
48,76800,0.841609,0.422244,0.538205,0.191259,0.000153
49,78400,0.766586,0.416235,0.600723,0.191678,0.000152
50,80000,0.824244,0.410871,0.642259,0.217506,0.000152
1,1600,0.969594,0.887972,0.128111,0.110300,0.000069
2,3200,0.940100,0.885487,0.113806,0.094737,0.000064
3,4800,0.920029,0.882865,0.090329,0.073370,0.000058
4,6400,0.888935,0.878810,0.081359,0.063558,0.000053
5,8000,0.656388,0.877230,0.458988,0.264287,0.000076
6,9600,0.965085,0.863527,0.605898,0.504941,0.000116
7,11200,0.999753,0.859408,0.729303,0.626614,0.000155
8,12800,0.999749,0.861338,0.791263,0.681373,0.000189
9,14400,0.979847,0.863598,0.720291,0.609506,0.000210
10,16000,0.989802,0.855572,0.611811,0.518111,0.000222
11,17600,0.999619,0.854344,0.736393,0.628893,0.000237
12,19200,0.999729,0.855835,0.791007,0.676788,0.000253
13,20800,0.999533,0.857212,0.789868,0.676768,0.000266
14,22400,0.999747,0.858163,0.781460,0.670451,0.000277
15,24000,0.999381,0.859142,0.782182,0.671588,0.000286
16,25600,0.994236,0.861280,0.760865,0.651540,0.000294
17,27200,0.928865,0.862770,0.670138,0.537047,0.000296
18,28800,0.998921,0.866121,0.667014,0.577092,0.000300
19,30400,0.999463,0.867648,0.760616,0.659593,0.000306
20,32000,0.999536,0.869035,0.774167,0.672466,0.000312
21,33600,0.999187,0.870263,0.774947,0.673858,0.000317
22,35200,0.999811,0.871451,0.775287,0.675498,0.000322
23,36800,0.999734,0.872630,0.775844,0.676845,0.000326
24,38400,0.999747,0.873747,0.773793,0.675929,0.000330
25,40000,0.999617,0.874581,0.766735,0.670315,0.000334
26,41600,0.999628,0.875248,0.766751,0.670847,0.000337
27,43200,0.999491,0.875942,0.766845,0.671370,0.000340
28,44800,0.999680,0.876531,0.766952,0.672042,0.000343
29,46400,0.999816,0.877524,0.774288,0.679331,0.000346
30,48000,0.917079,0.879751,0.753128,0.607625,0.000347
31,49600,0.852583,0.876030,0.552032,0.412306,0.000344
32,51200,0.940130,0.862219,0.517006,0.419084,0.000341
33,52800,0.994254,0.852060,0.627589,0.531671,0.000341
34,54400,0.999283,0.851710,0.765849,0.651814,0.000343
35,56000,0.999900,0.852424,0.773911,0.659635,0.000345
36,57600,0.999568,0.853028,0.773866,0.659844,0.000347
37,59200,0.999583,0.853774,0.774932,0.661340,0.000349
38,60800,0.999634,0.854467,0.775856,0.662701,0.000350
39,62400,0.999907,0.855225,0.775525,0.663187,0.000352
40,64000,0.999501,0.855846,0.777346,0.664957,0.000354
41,65600,0.999630,0.856716,0.782383,0.670032,0.000355
42,67200,0.999605,0.857384,0.782003,0.670212,0.000357
43,68800,0.999307,0.861498,0.733335,0.631330,0.000358
44,70400,0.979187,0.866272,0.655424,0.555959,0.000357
45,72000,0.893555,0.859869,0.605232,0.465024,0.000356
46,73600,0.972173,0.845216,0.548207,0.450459,0.000354
47,75200,0.979992,0.838361,0.663553,0.545167,0.000354
48,76800,0.999059,0.836406,0.726274,0.606888,0.000354
49,78400,0.999906,0.835628,0.737611,0.616311,0.000355
50,80000,0.999923,0.836933,0.763349,0.638823,0.000356
1,1600,0.983168,0.888777,0.128924,0.112656,0.000070
2,3200,0.885596,0.888815,0.104456,0.082220,0.000061
3,4800,0.781214,0.889840,0.095736,0.066551,0.000054
4,6400,0.553659,0.891140,0.075349,0.037176,0.000047
5,8000,0.911199,0.875918,0.520790,0.415661,0.000089
6,9600,0.999881,0.873162,0.748042,0.653084,0.000142
7,11200,0.999887,0.874736,0.797504,0.697527,0.000184
8,12800,0.999893,0.876283,0.797700,0.698936,0.000216
9,14400,0.781883,0.874355,0.677676,0.463288,0.000224
10,16000,0.898218,0.862100,0.633458,0.490521,0.000232
11,17600,0.999738,0.852954,0.688759,0.587325,0.000245
12,19200,0.999873,0.851449,0.770457,0.655922,0.000258
13,20800,0.999862,0.850710,0.791718,0.673430,0.000271
14,22400,0.999967,0.849929,0.791688,0.672856,0.000282
15,24000,0.999970,0.849347,0.789359,0.670420,0.000291
16,25600,0.998814,0.849343,0.778108,0.660096,0.000298
17,27200,0.938094,0.847754,0.670249,0.533031,0.000300
18,28800,0.999950,0.847415,0.671056,0.568634,0.000303
19,30400,0.999782,0.846792,0.781431,0.661566,0.000309
20,32000,0.999778,0.846077,0.783968,0.663150,0.000315
21,33600,0.999778,0.845318,0.783432,0.662103,0.000319
22,35200,0.999776,0.844518,0.782841,0.660975,0.000323
23,36800,0.999775,0.843680,0.782228,0.659802,0.000327
24,38400,0.999849,0.842801,0.781660,0.658685,0.000331
25,40000,0.999936,0.841844,0.783897,0.659877,0.000334
26,41600,0.999838,0.841035,0.783023,0.658443,0.000337
27,43200,0.999830,0.840240,0.784454,0.659017,0.000340
28,44800,0.887807,0.853817,0.643736,0.487967,0.000339
29,46400,0.835986,0.868326,0.635988,0.461669,0.000337
30,48000,0.988184,0.876362,0.654645,0.566927,0.000337
31,49600,0.844237,0.880893,0.593785,0.441587,0.000336
32,51200,0.939980,0.880241,0.598306,0.495043,0.000335
33,52800,0.938605,0.874483,0.682220,0.559962,0.000335
34,54400,0.984922,0.865503,0.680901,0.580436,0.000336
35,56000,0.999686,0.862586,0.758413,0.653991,0.000338
36,57600,0.999773,0.863962,0.793312,0.685236,0.000341
37,59200,0.999775,0.865220,0.794289,0.687080,0.000343
38,60800,0.999722,0.866461,0.793908,0.687699,0.000345
39,62400,0.999712,0.867605,0.795032,0.689575,0.000347
40,64000,0.999742,0.868741,0.794679,0.690192,0.000350
41,65600,0.999775,0.869937,0.792706,0.689449,0.000352
42,67200,0.999709,0.871354,0.789101,0.687386,0.000353
43,68800,0.968431,0.873779,0.742585,0.628372,0.000354
44,70400,0.964818,0.872244,0.685641,0.577005,0.000354
45,72000,0.999200,0.869019,0.720221,0.625386,0.000355
46,73600,0.803911,0.850640,0.606748,0.414918,0.000353
47,75200,0.791775,0.835109,0.627639,0.415006,0.000351
48,76800,0.922453,0.821089,0.647720,0.490593,0.000350
49,78400,0.909109,0.803661,0.640866,0.468227,0.000349
50,80000,0.980924,0.788600,0.678512,0.524867,0.000349
1,1600,0.986173,0.888023,0.126253,0.110565,0.000069
2,3200,0.989138,0.886213,0.120252,0.105412,0.000067
3,4800,0.977074,0.886377,0.118813,0.102899,0.000066
4,6400,0.943434,0.888383,0.116058,0.097272,0.000065
5,8000,0.999861,0.886206,0.680729,0.603182,0.000127
6,9600,0.999848,0.885538,0.772817,0.684255,0.000177
7,11200,0.999897,0.884851,0.781520,0.691458,0.000214
8,12800,0.998856,0.884329,0.788773,0.696736,0.000242
9,14400,0.888263,0.876041,0.655805,0.510318,0.000250
10,16000,0.958562,0.862761,0.608084,0.502892,0.000257
11,17600,0.999746,0.854534,0.681245,0.582000,0.000266
12,19200,0.999860,0.856700,0.795822,0.681685,0.000280
13,20800,0.999725,0.858050,0.785543,0.673850,0.000291
14,22400,0.999844,0.859416,0.783836,0.673536,0.000300
15,24000,0.999773,0.860675,0.783628,0.674296,0.000308
16,25600,0.990260,0.862114,0.773746,0.660560,0.000314
17,27200,0.902548,0.859683,0.667206,0.517689,0.000315
18,28800,0.992901,0.857112,0.669289,0.569584,0.000317
19,30400,0.999824,0.856600,0.767433,0.657267,0.000322
20,32000,0.999855,0.857167,0.786475,0.674042,0.000327
21,33600,0.999716,0.857713,0.787266,0.675056,0.000332
22,35200,0.999831,0.858235,0.785911,0.674382,0.000336
23,36800,0.999804,0.858744,0.785384,0.674311,0.000339
24,38400,0.999848,0.859270,0.784707,0.674172,0.000343
25,40000,0.999704,0.859774,0.784401,0.674208,0.000346
26,41600,0.999826,0.860257,0.783242,0.673672,0.000349
27,43200,0.999794,0.860721,0.782909,0.673727,0.000352
28,44800,0.811416,0.867764,0.711477,0.500963,0.000350
29,46400,0.821712,0.881852,0.587939,0.426037,0.000347
30,48000,0.790691,0.893514,0.503785,0.355921,0.000343
31,49600,0.961115,0.894848,0.574807,0.494364,0.000342
32,51200,0.999631,0.891342,0.720303,0.641800,0.000344
33,52800,0.999657,0.891818,0.796663,0.710235,0.000347
34,54400,0.999643,0.892763,0.793195,0.707883,0.000350
35,56000,0.999520,0.894138,0.787085,0.703426,0.000352
36,57600,0.999669,0.895538,0.785085,0.702841,0.000355
37,59200,0.999697,0.896653,0.783908,0.702681,0.000357
38,60800,0.999774,0.897884,0.786670,0.706178,0.000359
39,62400,0.999681,0.899068,0.784320,0.704932,0.000361
40,64000,0.999742,0.900049,0.783227,0.704761,0.000363
41,65600,0.999654,0.901235,0.784351,0.706640,0.000365
42,67200,0.999792,0.902267,0.787515,0.710401,0.000367
43,68800,0.946269,0.903939,0.690178,0.590357,0.000367
44,70400,0.866702,0.886057,0.542268,0.416434,0.000365
45,72000,0.988945,0.873209,0.631405,0.545253,0.000364
46,73600,0.999929,0.873145,0.754369,0.658627,0.000365
47,75200,0.999953,0.875063,0.770374,0.674094,0.000366
48,76800,0.999809,0.876733,0.770640,0.675517,0.000368
49,78400,0.999837,0.878524,0.769560,0.675967,0.000369
50,80000,0.999821,0.880363,0.771008,0.678645,0.000370
1,1600,0.987003,0.888015,0.132440,0.116080,0.000073
2,3200,0.946961,0.888699,0.111570,0.093893,0.000066
3,4800,0.831552,0.891506,0.097872,0.072556,0.000059
4,6400,0.675940,0.896856,0.078348,0.047496,0.000052
5,8000,0.991144,0.890083,0.522322,0.460792,0.000099
6,9600,0.998211,0.884656,0.743121,0.656231,0.000151
7,11200,0.999372,0.881966,0.791025,0.697219,0.000191
8,12800,0.999337,0.879768,0.798430,0.701967,0.000222
9,14400,0.854552,0.874542,0.662592,0.495183,0.000232
10,16000,0.906593,0.859329,0.598066,0.465930,0.000238
11,17600,0.999142,0.849973,0.667618,0.566971,0.000249
12,19200,0.998940,0.851333,0.777007,0.660792,0.000262
13,20800,0.999271,0.852050,0.769318,0.655019,0.000274
14,22400,0.998988,0.852889,0.762208,0.649420,0.000283
15,24000,0.998969,0.853701,0.758212,0.646619,0.000291
16,25600,0.999420,0.854185,0.771777,0.658858,0.000299
17,27200,0.739056,0.853998,0.600121,0.378768,0.000295
18,28800,0.922644,0.842169,0.485714,0.377411,0.000292
19,30400,0.997627,0.834552,0.662907,0.551918,0.000295
20,32000,0.998955,0.832719,0.778849,0.647884,0.000300
21,33600,0.998305,0.831331,0.776811,0.644693,0.000305
22,35200,0.998385,0.830184,0.770977,0.639020,0.000309
