70,22400,0.917707,0.806907,0.097490,0.072192,0.000550
71,22720,0.915004,0.803943,0.112782,0.082964,0.000548
72,23040,0.901454,0.801369,0.101364,0.073225,0.000545
73,23360,0.852570,0.799188,0.116690,0.079508,0.000543
74,23680,0.824140,0.796180,0.105272,0.069076,0.000540
75,24000,0.880560,0.792136,0.114760,0.080048,0.000538
76,24320,0.890106,0.789491,0.120464,0.084654,0.000538
77,24640,0.825531,0.787116,0.130796,0.084990,0.000536
78,24960,0.777876,0.785700,0.098645,0.060290,0.000535
79,25280,0.815756,0.783246,0.091925,0.058735,0.000532
80,25600,0.774826,0.781446,0.134047,0.081163,0.000532
81,25920,0.724281,0.778903,0.106800,0.060251,0.000530
82,26240,0.720668,0.777106,0.115999,0.064963,0.000528
83,26560,0.759661,0.775290,0.122287,0.072022,0.000526
84,26880,0.781306,0.773286,0.127851,0.077244,0.000525
85,27200,0.779879,0.771335,0.128047,0.077026,0.000524
86,27520,0.802248,0.768446,0.111651,0.068831,0.000523
87,27840,0.797152,0.765631,0.110869,0.067666,0.000522
88,28160,0.767956,0.763506,0.127545,0.074784,0.000520
89,28480,0.822981,0.760165,0.110291,0.068998,0.000519
90,28800,0.867203,0.757495,0.133638,0.087787,0.000518
91,29120,0.909071,0.755066,0.142659,0.097922,0.000517
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.997675,0.891557,0.153178,0.136249,0.000427
3,960,0.999757,0.890661,0.169560,0.150984,0.000579
4,1280,0.999025,0.889004,0.163458,0.145173,0.000652
5,1600,0.999614,0.888004,0.167520,0.148701,0.000707
6,1920,0.998905,0.887455,0.176668,0.156613,0.000749
7,2240,0.999778,0.886872,0.179494,0.159153,0.000776
8,2560,0.999698,0.886646,0.176345,0.156308,0.000796
9,2880,0.999353,0.886997,0.163787,0.145185,0.000811
10,3200,0.999777,0.887431,0.144136,0.127882,0.000812
11,3520,0.999513,0.888144,0.149784,0.132965,0.000813
12,3840,0.997340,0.888640,0.153348,0.135909,0.000815
13,4160,0.992631,0.889434,0.162567,0.143528,0.000818
14,4480,0.983048,0.890839,0.150466,0.131768,0.000822
15,4800,0.968451,0.893112,0.148460,0.128409,0.000823
16,5120,0.952153,0.895952,0.143905,0.122763,0.000822
17,5440,0.976355,0.899053,0.130750,0.114771,0.000819
18,5760,0.982407,0.901868,0.167259,0.148192,0.000823
19,6080,0.975236,0.903272,0.153172,0.134930,0.000825
20,6400,0.965722,0.905708,0.150120,0.131305,0.000823
21,6720,0.975869,0.906616,0.108502,0.095996,0.000818
22,7040,0.966371,0.907723,0.129417,0.113524,0.000817
23,7360,0.954375,0.908894,0.123911,0.107484,0.000816
24,7680,0.942519,0.910566,0.121743,0.104483,0.000812
25,8000,0.945873,0.912656,0.147517,0.127345,0.000814
26,8320,0.920751,0.914605,0.127213,0.107129,0.000813
27,8640,0.972229,0.917194,0.137620,0.122718,0.000814
28,8960,0.975659,0.918602,0.159277,0.142751,0.000816
29,9280,0.966840,0.919376,0.131957,0.117295,0.000816
30,9600,0.973051,0.919867,0.137535,0.123105,0.000815
31,9920,0.973175,0.920806,0.135075,0.121042,0.000814
32,10240,0.972813,0.923170,0.140883,0.126523,0.000813
33,10560,0.975235,0.924541,0.127454,0.114918,0.000812
34,10880,0.985364,0.925164,0.142191,0.129624,0.000812
35,11200,0.993154,0.926416,0.154030,0.141719,0.000812
36,11520,0.994959,0.927303,0.152175,0.140401,0.000813
37,11840,0.990802,0.926796,0.155926,0.143183,0.000815
38,12160,0.999679,0.925620,0.172564,0.159677,0.000817
39,12480,0.998780,0.924723,0.178355,0.164727,0.000822
40,12800,0.998085,0.924503,0.163634,0.150991,0.000824
41,13120,0.976050,0.923344,0.126956,0.114416,0.000823
42,13440,0.941568,0.924861,0.126446,0.110112,0.000819
43,13760,0.904912,0.928082,0.073995,0.062143,0.000808
44,14080,0.824815,0.930455,0.048804,0.037455,0.000795
45,14400,0.900467,0.931413,0.028448,0.023860,0.000780
46,14720,0.929276,0.929013,0.013993,0.012080,0.000765
47,15040,0.928431,0.925247,0.030294,0.026024,0.000753
48,15360,0.895752,0.921782,0.037664,0.031099,0.000741
49,15680,0.749711,0.917396,0.019523,0.013427,0.000728
50,16000,0.617321,0.912499,0.009092,0.005122,0.000716
51,16320,0.599717,0.908171,0.014788,0.008054,0.000703
52,16640,0.563050,0.906630,0.011871,0.006060,0.000692
53,16960,0.569744,0.900614,0.023633,0.012126,0.000681
54,17280,0.569171,0.894217,0.026086,0.013277,0.000670
55,17600,0.572492,0.890330,0.052323,0.026670,0.000661
56,17920,0.567336,0.885064,0.059711,0.029983,0.000653
57,18240,0.523616,0.880424,0.072343,0.033350,0.000644
58,18560,0.401424,0.876537,0.061792,0.021742,0.000635
59,18880,0.545094,0.871720,0.026784,0.012727,0.000626
60,19200,0.499792,0.864694,0.024854,0.010741,0.000618
61,19520,0.392177,0.854618,0.000000,0.000000,0.000609
62,19840,0.390995,0.843161,0.025242,0.008322,0.000600
63,20160,0.466372,0.831279,0.056561,0.021928,0.000593
64,20480,0.533513,0.821987,0.060733,0.026634,0.000586
65,20800,0.492558,0.816783,0.053698,0.021603,0.000580
66,21120,0.523048,0.808708,0.066188,0.027997,0.000573
67,21440,0.612953,0.800394,0.098532,0.048340,0.000568
68,21760,0.715765,0.794604,0.088747,0.050475,0.000563
69,22080,0.800672,0.790451,0.077248,0.048890,0.000559
70,22400,0.882899,0.785431,0.123554,0.085680,0.000556
71,22720,0.862016,0.781981,0.123404,0.083184,0.000553
72,23040,0.866282,0.778784,0.139618,0.094193,0.000550
73,23360,0.815192,0.776245,0.138600,0.087705,0.000548
74,23680,0.789322,0.773041,0.136184,0.083097,0.000545
75,24000,0.749596,0.770076,0.135876,0.078434,0.000543
76,24320,0.713600,0.766887,0.130116,0.071206,0.000541
77,24640,0.709194,0.763601,0.131260,0.071083,0.000538
78,24960,0.651191,0.761016,0.133018,0.065919,0.000536
79,25280,0.648912,0.757705,0.126490,0.062193,0.000534
80,25600,0.628342,0.754665,0.127313,0.060370,0.000531
81,25920,0.606531,0.751455,0.122923,0.056026,0.000529
82,26240,0.604682,0.747787,0.115562,0.052254,0.000526
83,26560,0.598400,0.744396,0.118943,0.052983,0.000524
84,26880,0.597637,0.740718,0.112817,0.049942,0.000521
85,27200,0.597061,0.736957,0.112643,0.049564,0.000519
86,27520,0.596523,0.733139,0.112725,0.049298,0.000516
87,27840,0.595960,0.729246,0.111985,0.048669,0.000514
88,28160,0.595250,0.725304,0.111855,0.048292,0.000511
89,28480,0.594495,0.721325,0.112146,0.048091,0.000509
90,28800,0.593777,0.717292,0.111327,0.047416,0.000506
91,29120,0.593270,0.713201,0.109848,0.046479,0.000504
92,29440,0.592898,0.709073,0.109870,0.046190,0.000501
93,29760,0.598786,0.705145,0.102878,0.043438,0.000499
94,30080,0.585868,0.701463,0.092767,0.038124,0.000496
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.998560,0.892114,0.137345,0.122351,0.000409
3,960,0.997131,0.891874,0.153933,0.136895,0.000569
4,1280,0.994351,0.891829,0.154226,0.136766,0.000648
5,1600,0.994924,0.892141,0.152110,0.135015,0.000698
6,1920,0.989314,0.892543,0.169773,0.149910,0.000742
7,2240,0.998438,0.892942,0.155307,0.138464,0.000769
8,2560,0.999858,0.892829,0.169757,0.151542,0.000793
9,2880,0.998404,0.892394,0.166022,0.147921,0.000811
10,3200,0.995839,0.892218,0.159275,0.141516,0.000824
11,3520,0.996914,0.891426,0.142117,0.126295,0.000825
12,3840,0.992467,0.891925,0.145707,0.128981,0.000829
13,4160,0.984623,0.893304,0.142174,0.125052,0.000832
14,4480,0.978237,0.894331,0.144604,0.126510,0.000834
15,4800,0.979955,0.895572,0.165525,0.145268,0.000837
16,5120,0.983513,0.898312,0.133657,0.118086,0.000836
17,5440,0.980929,0.900624,0.156614,0.138361,0.000839
18,5760,0.985303,0.902949,0.158916,0.141384,0.000844
19,6080,0.981447,0.904333,0.158444,0.140627,0.000845
20,6400,0.981640,0.905528,0.148588,0.132080,0.000845
21,6720,0.981215,0.907245,0.153814,0.136926,0.000846
22,7040,0.971600,0.909506,0.156578,0.138364,0.000846
23,7360,0.950779,0.912830,0.150998,0.131051,0.000848
24,7680,0.951756,0.916581,0.139423,0.121627,0.000847
25,8000,0.957203,0.919083,0.135715,0.119395,0.000846
26,8320,0.960822,0.921758,0.137535,0.121807,0.000844
27,8640,0.986022,0.922015,0.136902,0.124461,0.000841
28,8960,0.969844,0.919399,0.129710,0.115659,0.000838
29,9280,0.983853,0.920352,0.167101,0.151309,0.000837
30,9600,0.990920,0.920320,0.156489,0.142713,0.000834
31,9920,0.979737,0.920198,0.152126,0.137149,0.000829
32,10240,0.996336,0.922360,0.146611,0.134733,0.000825
33,10560,0.995783,0.923330,0.129450,0.119021,0.000822
34,10880,0.997629,0.922046,0.152582,0.140354,0.000820
35,11200,0.999126,0.920690,0.149739,0.137743,0.000818
36,11520,0.998428,0.920286,0.155911,0.143257,0.000818
37,11840,0.997184,0.920580,0.163799,0.150366,0.000819
38,12160,0.997052,0.920616,0.171048,0.157005,0.000822
39,12480,0.996246,0.920365,0.162349,0.148859,0.000823
40,12800,0.993595,0.919910,0.140857,0.128746,0.000823
41,13120,0.986135,0.920817,0.144554,0.131262,0.000820
42,13440,0.990962,0.923305,0.127773,0.116908,0.000816
43,13760,0.959012,0.923840,0.100691,0.089209,0.000808
44,14080,0.905708,0.922903,0.098062,0.081968,0.000799
45,14400,0.754093,0.918484,0.069927,0.048433,0.000789
46,14720,0.728636,0.911342,0.093968,0.062398,0.000778
47,15040,0.601710,0.904115,0.083409,0.045376,0.000769
48,15360,0.480237,0.894170,0.062662,0.026908,0.000757
49,15680,0.440477,0.882720,0.058097,0.022589,0.000746
50,16000,0.182108,0.873835,0.034216,0.005445,0.000734
51,16320,0.039496,0.862062,0.029710,0.001012,0.000721
52,16640,0.113037,0.849100,0.000000,0.000000,0.000709
53,16960,0.204918,0.836582,0.005370,0.000921,0.000696
54,17280,0.157668,0.823122,0.000000,0.000000,0.000683
55,17600,0.151385,0.811648,0.000000,0.000000,0.000671
56,17920,0.156927,0.800017,0.000000,0.000000,0.000661
57,18240,0.117519,0.788359,0.019513,0.001808,0.000651
58,18560,0.129706,0.776562,0.023541,0.002371,0.000642
59,18880,0.164283,0.765103,0.033410,0.004199,0.000635
60,19200,0.192986,0.755014,0.051372,0.007485,0.000628
61,19520,0.257488,0.743405,0.037435,0.007166,0.000623
62,19840,0.309539,0.733434,0.060116,0.013648,0.000617
63,20160,0.351104,0.723691,0.062714,0.015935,0.000612
64,20480,0.396951,0.715509,0.078366,0.022258,0.000607
65,20800,0.437017,0.706271,0.074099,0.022871,0.000602
66,21120,0.511910,0.696886,0.080765,0.028812,0.000597
67,21440,0.570836,0.688146,0.092346,0.036275,0.000594
68,21760,0.649042,0.680483,0.105762,0.046711,0.000591
69,22080,0.710061,0.674364,0.115639,0.055372,0.000587
70,22400,0.659355,0.668365,0.118083,0.052038,0.000583
71,22720,0.684722,0.661452,0.111702,0.050591,0.000578
72,23040,0.718772,0.654972,0.118683,0.055873,0.000574
73,23360,0.750043,0.649960,0.124414,0.060652,0.000571
74,23680,0.754491,0.644745,0.128614,0.062565,0.000567
75,24000,0.749135,0.639769,0.121182,0.058079,0.000564
76,24320,0.638118,0.634749,0.116160,0.047050,0.000559
77,24640,0.613444,0.628370,0.096782,0.037306,0.000555
78,24960,0.653494,0.621710,0.096876,0.039359,0.000550
79,25280,0.689353,0.615387,0.103408,0.043868,0.000546
80,25600,0.719682,0.609438,0.109559,0.048053,0.000542
81,25920,0.743168,0.603879,0.114886,0.051559,0.000539
82,26240,0.758439,0.598692,0.119099,0.054079,0.000536
83,26560,0.779675,0.593947,0.120674,0.055882,0.000534
84,26880,0.817913,0.589965,0.123390,0.059541,0.000531
85,27200,0.840669,0.586124,0.130048,0.064079,0.000529
86,27520,0.811233,0.583146,0.119286,0.056430,0.000526
87,27840,0.731975,0.579767,0.113193,0.048036,0.000523
88,28160,0.664456,0.575656,0.109414,0.041851,0.000520
89,28480,0.714772,0.571094,0.096134,0.039242,0.000516
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.997986,0.890674,0.163408,0.145250,0.000411
3,960,0.993421,0.889423,0.152217,0.134495,0.000554
4,1280,0.993093,0.887698,0.155160,0.136784,0.000631
5,1600,0.992125,0.884963,0.153664,0.134916,0.000679
6,1920,0.998107,0.884302,0.176759,0.156013,0.000720
7,2240,0.999168,0.883509,0.170095,0.150156,0.000749
8,2560,0.999694,0.883286,0.152171,0.134370,0.000758
9,2880,0.999869,0.882532,0.168769,0.148924,0.000773
10,3200,0.998980,0.882446,0.152408,0.134355,0.000783
11,3520,0.997987,0.881337,0.160808,0.141441,0.000796
12,3840,0.997896,0.879963,0.149817,0.131556,0.000804
13,4160,0.999733,0.879132,0.163433,0.143640,0.000810
14,4480,0.998780,0.878758,0.158077,0.138742,0.000815
15,4800,0.998345,0.877685,0.173295,0.151847,0.000816
16,5120,0.998249,0.876678,0.170574,0.149277,0.000823
17,5440,0.997076,0.875417,0.177326,0.154781,0.000830
18,5760,0.998119,0.874530,0.172825,0.150856,0.000835
19,6080,0.999340,0.874023,0.185798,0.162284,0.000842
20,6400,0.999559,0.873419,0.180455,0.157544,0.000847
21,6720,0.999560,0.873330,0.185361,0.161810,0.000852
22,7040,0.999655,0.872593,0.176102,0.153612,0.000855
23,7360,0.999206,0.871768,0.174685,0.152164,0.000859
24,7680,0.999846,0.870838,0.157494,0.137131,0.000861
25,8000,0.999574,0.870992,0.151590,0.131978,0.000862
26,8320,0.999887,0.870505,0.160961,0.140102,0.000864
27,8640,0.999737,0.870179,0.177955,0.154812,0.000868
28,8960,0.999889,0.870145,0.155833,0.135583,0.000869
29,9280,0.999599,0.870224,0.190294,0.165532,0.000872
30,9600,0.999217,0.869997,0.178242,0.154949,0.000875
31,9920,0.999618,0.869767,0.163726,0.142349,0.000877
32,10240,0.999816,0.869778,0.160178,0.139293,0.000878
33,10560,0.999423,0.868748,0.152172,0.132123,0.000879
34,10880,0.999770,0.868946,0.170259,0.147912,0.000881
35,11200,0.999126,0.868666,0.181382,0.157422,0.000884
36,11520,0.999190,0.868411,0.177022,0.153603,0.000886
37,11840,0.999768,0.869171,0.165385,0.143715,0.000886
38,12160,0.998998,0.872058,0.112477,0.097988,0.000882
39,12480,0.992389,0.873566,0.117839,0.102157,0.000876
40,12800,0.961556,0.876579,0.085829,0.072343,0.000868
41,13120,0.899999,0.879699,0.093730,0.074208,0.000860
42,13440,0.866506,0.883707,0.056620,0.043356,0.000848
43,13760,0.874498,0.886071,0.025571,0.019814,0.000831
44,14080,0.935799,0.886853,0.015970,0.013253,0.000815
45,14400,0.939116,0.888334,0.009450,0.007883,0.000798
46,14720,0.912877,0.886340,0.000000,0.000000,0.000780
47,15040,0.849465,0.882174,0.000000,0.000000,0.000764
48,15360,0.832511,0.878851,0.000000,0.000000,0.000748
49,15680,0.827265,0.876108,0.000000,0.000000,0.000732
50,16000,0.850876,0.873246,0.000000,0.000000,0.000718
51,16320,0.859747,0.871570,0.000000,0.000000,0.000704
52,16640,0.885904,0.870408,0.006950,0.005359,0.000692
53,16960,0.905451,0.868787,0.039314,0.030926,0.000682
54,17280,0.924142,0.868148,0.066908,0.053680,0.000673
55,17600,0.931787,0.868036,0.086987,0.070357,0.000666
56,17920,0.938955,0.870600,0.097643,0.079819,0.000660
57,18240,0.939344,0.873133,0.125099,0.102603,0.000656
58,18560,0.949754,0.875834,0.140609,0.116962,0.000653
59,18880,0.954965,0.878057,0.149563,0.125411,0.000652
60,19200,0.963010,0.880599,0.152386,0.129227,0.000651
61,19520,0.959814,0.882560,0.164453,0.139307,0.000651
62,19840,0.963033,0.884595,0.164378,0.140033,0.000652
63,20160,0.969081,0.885767,0.164274,0.141009,0.000653
64,20480,0.975685,0.887512,0.157728,0.136582,0.000655
65,20800,0.978014,0.887753,0.174284,0.151320,0.000658
66,21120,0.980880,0.888534,0.157596,0.137352,0.000659
67,21440,0.989718,0.887987,0.163249,0.143472,0.000662
68,21760,0.992280,0.887819,0.164922,0.145290,0.000665
69,22080,0.993475,0.887000,0.142270,0.125370,0.000667
70,22400,0.992546,0.886291,0.155105,0.136444,0.000670
71,22720,0.990396,0.885441,0.143402,0.125755,0.000672
72,23040,0.989283,0.885122,0.153165,0.134117,0.000674
73,23360,0.987574,0.884383,0.155320,0.135656,0.000676
74,23680,0.980351,0.883905,0.153371,0.132901,0.000678
75,24000,0.986350,0.883615,0.158912,0.138501,0.000681
76,24320,0.985936,0.883617,0.172480,0.150262,0.000684
77,24640,0.988295,0.883337,0.162987,0.142287,0.000687
78,24960,0.983347,0.882562,0.154632,0.134199,0.000689
79,25280,0.984249,0.881266,0.132049,0.114537,0.000691
80,25600,0.985916,0.879911,0.166017,0.144023,0.000694
81,25920,0.991277,0.880330,0.146967,0.128251,0.000695
82,26240,0.988196,0.879724,0.160508,0.139536,0.000697
83,26560,0.989269,0.879077,0.168623,0.146642,0.000700
84,26880,0.991779,0.878986,0.135520,0.118141,0.000701
85,27200,0.992363,0.877581,0.166666,0.145146,0.000703
86,27520,0.988463,0.878921,0.150892,0.131092,0.000705
87,27840,0.990442,0.877342,0.175161,0.152207,0.000707
88,28160,0.990353,0.878227,0.163961,0.142606,0.000710
89,28480,0.989463,0.876221,0.172188,0.149285,0.000712
90,28800,0.989531,0.874647,0.164712,0.142557,0.000713
91,29120,0.990167,0.873690,0.168499,0.145769,0.000716
92,29440,0.991899,0.871655,0.144118,0.124603,0.000716
93,29760,0.992246,0.870684,0.145643,0.125826,0.000717
94,30080,0.991981,0.871417,0.142962,0.123581,0.000718
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.997891,0.890992,0.157308,0.139865,0.000413
3,960,0.995247,0.890137,0.151300,0.134038,0.000548
4,1280,0.993584,0.888564,0.151173,0.133465,0.000610
5,1600,0.991681,0.886416,0.160537,0.141119,0.000658
6,1920,0.995170,0.884824,0.147314,0.129717,0.000686
7,2240,0.999670,0.883818,0.169488,0.149747,0.000719
8,2560,0.999428,0.882844,0.168336,0.148530,0.000742
9,2880,0.999834,0.882497,0.165650,0.146161,0.000758
10,3200,0.999892,0.883009,0.156671,0.138327,0.000769
11,3520,0.999357,0.882652,0.169307,0.149343,0.000784
12,3840,0.999899,0.882652,0.166253,0.146729,0.000795
13,4160,0.999798,0.882618,0.167106,0.147461,0.000802
14,4480,0.999799,0.882812,0.152401,0.134514,0.000806
15,4800,0.999947,0.882714,0.146559,0.129363,0.000810
16,5120,0.999921,0.882694,0.154366,0.136248,0.000815
17,5440,0.999915,0.882568,0.156914,0.138476,0.000820
18,5760,0.999536,0.882141,0.169368,0.149337,0.000828
19,6080,0.999950,0.882025,0.153400,0.135296,0.000832
20,6400,0.999732,0.882265,0.165935,0.146360,0.000837
21,6720,0.998819,0.881755,0.166489,0.146629,0.000841
22,7040,0.999035,0.880920,0.167381,0.147307,0.000845
23,7360,0.998073,0.880999,0.134028,0.117851,0.000844
24,7680,0.999287,0.881107,0.153061,0.134767,0.000847
25,8000,0.999760,0.879817,0.166097,0.146100,0.000850
26,8320,0.999202,0.879397,0.159354,0.140024,0.000850
27,8640,0.999576,0.879036,0.163532,0.143689,0.000853
28,8960,0.999336,0.879035,0.162378,0.142641,0.000856
29,9280,0.998962,0.878958,0.156970,0.137827,0.000859
30,9600,0.999401,0.878138,0.164709,0.144551,0.000862
31,9920,0.998847,0.877673,0.174022,0.152559,0.000864
32,10240,0.998583,0.876262,0.163617,0.143168,0.000865
33,10560,0.998634,0.875111,0.169355,0.148002,0.000868
34,10880,0.998682,0.874587,0.166451,0.145384,0.000870
35,11200,0.999138,0.874553,0.159776,0.139612,0.000872
36,11520,0.998931,0.874566,0.163461,0.142805,0.000873
37,11840,0.999615,0.874155,0.183595,0.160429,0.000876
38,12160,0.998780,0.874739,0.143391,0.125277,0.000873
39,12480,0.998810,0.875172,0.155267,0.135723,0.000870
40,12800,0.998132,0.875621,0.153296,0.133979,0.000868
41,13120,0.997115,0.876382,0.125758,0.109894,0.000864
42,13440,0.949209,0.877479,0.086878,0.072362,0.000853
43,13760,0.808380,0.877081,0.040338,0.028600,0.000836
44,14080,0.761816,0.874602,0.033886,0.022578,0.000818
45,14400,0.614811,0.875118,0.026026,0.014003,0.000801
46,14720,0.704454,0.871077,0.032689,0.020059,0.000785
47,15040,0.771405,0.868190,0.030503,0.020429,0.000770
48,15360,0.697796,0.865199,0.027338,0.016505,0.000755
49,15680,0.764058,0.859437,0.033605,0.022067,0.000741
50,16000,0.798414,0.851192,0.065646,0.044613,0.000729
51,16320,0.855494,0.845485,0.058880,0.042588,0.000718
52,16640,0.905453,0.838715,0.081274,0.061721,0.000709
53,16960,0.912676,0.832938,0.091951,0.069902,0.000701
54,17280,0.899814,0.827989,0.099942,0.074461,0.000695
55,17600,0.856500,0.822726,0.112361,0.079177,0.000690
56,17920,0.776151,0.818688,0.115178,0.073187,0.000685
57,18240,0.844862,0.814200,0.128113,0.088127,0.000681
58,18560,0.902190,0.810039,0.142818,0.104373,0.000680
59,18880,0.956719,0.807801,0.139738,0.107995,0.000680
60,19200,0.981626,0.806154,0.141407,0.111901,0.000680
61,19520,0.981862,0.804609,0.151789,0.119915,0.000681
62,19840,0.983688,0.803061,0.161302,0.127422,0.000683
63,20160,0.984719,0.801437,0.156432,0.123455,0.000684
64,20480,0.985202,0.800512,0.137181,0.108190,0.000684
65,20800,0.986607,0.799422,0.163826,0.129212,0.000688
66,21120,0.985056,0.798654,0.136396,0.107306,0.000689
67,21440,0.986452,0.797722,0.149120,0.117345,0.000690
68,21760,0.987069,0.796434,0.160613,0.126264,0.000692
69,22080,0.986007,0.795471,0.164068,0.128685,0.000695
70,22400,0.985888,0.794493,0.164311,0.128702,0.000696
71,22720,0.985306,0.793027,0.158634,0.123952,0.000698
72,23040,0.986656,0.792452,0.148052,0.115758,0.000699
73,23360,0.986501,0.791005,0.159961,0.124822,0.000701
74,23680,0.986816,0.789589,0.160161,0.124794,0.000702
75,24000,0.985756,0.788756,0.150351,0.116901,0.000703
